data_date,security_id,d5
20150506,1090680501,-0.00640981128447277
20150506,1091340801,0.0128719504985615
20150506,1092037601,0.00627982918864607
20150506,1092528501,0.0155256042970959
20150506,1092599001,0.0106868495666624
20150506,1092605401,-0.0129569213324448
20150506,1092779601,-0.0365913664901896
20150506,1092892401,-0.0125749898072107
20150506,1092914801,0.0222335099937577
20150506,1092915101,-0.0124388150416406
20150506,1095977601,0.00515843503493008
20150506,1096014301,-0.0261943833792612
20150506,1096110401,-0.235727363906823
20150506,1096143001,-0.0206585092991106
20150506,1096396701,0.0131793195479977
20150506,1096400001,-0.0648831242505899
20150506,1096469501,-0.0046172748687207
20150506,1096576701,-0.00191292875989446
20150506,1096769101,-0.0521652294778889
20150506,1096795601,0.00675871791682216
20150506,1097157701,0.00522850049046526
20150506,1097243301,0.0187820647116429
20150506,1097993101,0.00857633997554936
20150506,1098051201,0.0277779781267055
20150506,1098888401,0.026918518214019
20150506,1098922401,0.00948422863132719
20150506,1098994901,0.0234666563089701
20150506,1100198801,-0.000278462474603191
20150506,1100382101,0.0164643921921584
20150506,1100582801,0.00500168188992677
20150506,1100585201,-0.0127429473654795
20150506,1100712101,-0.0100004326070342
20150506,1100747701,0.0271865962862628
20150506,1101230001,-0.00147485177478474
20150506,1101414301,-0.0172572950652169
20150506,1101436001,0.011930927107055
20150506,1101454801,0.00135320936794005
20150506,1101506001,-0.0370021839797051
20150506,1102129801,-0.10076817558299
20150506,1102159801,-0.151901924192424
20150506,1102349201,0.00673655635525869
20150506,1102446801,0.00657959099113961
20150506,1102932101,0.0235203062182527
20150506,1106172201,0.00837433701376837
20150506,1106302501,0.00983231707317073
20150506,1107056601,0.0180621822192923
20150506,1107228001,-0.00909031066094993
20150506,1107356301,0.00281221558534925
20150506,1107516301,0.00230913556237066
20150506,1107577701,0.0382221242240239
20150506,1107824601,-0.00795041943157631
20150506,1107834301,0.00668066934962348
20150506,1107834401,0.00668066934962348
20150506,1107867401,0.00934327883962674
20150506,1108005401,-0.000932356499975137
20150506,1110335001,0.0191556695206812
20150506,1110385801,0.0128052247936448
20150506,1110704701,0.00281334021830096
20150506,1110756501,0.00487291437055002
20150506,1110799701,0.00780053620308223
20150506,1110896801,-0.0637492941840768
20150506,1110948301,-0.021675647768707
20150506,1111055001,-0.02720721003627
20150506,1111087001,-0.029174645215555
20150506,1111088201,-0.00347507823413271
20150506,1112856701,0.0249952754913489
20150506,1113179201,0.00418850146125164
20150506,1113179301,-0.0455383161534388
20150506,1113227301,-0.0127387965636538
20150506,1113227401,0.0029073084048928
20150506,1113328701,0.0129135461353886
20150506,1113334801,-0.0672130903534058
20150506,1113354701,-0.0115000396658306
20150506,1113376901,0.01166902529944
20150506,1113635901,0.0263677526455638
20150506,1114219301,0.0452098299525304
20150506,1114275101,-0.000892708742705092
20150506,1114277101,-0.0135544135158258
20150506,1114448201,NA
20150506,1114565501,-0.019603908422511
20150507,137401,0.018760171063089
20150507,194401,0.0336620872978412
20150507,251501,0.0132181737574096
20150507,280801,0.0136797331730146
20150507,285201,0.00373679653679654
20150507,293901,-0.135247440512657
20150507,360001,0.0151604487557447
20150507,368701,0.0149290156611636
20150507,371401,0.00202918869346601
20150507,424501,0.00784607103431288
20150507,585001,-0.00680566466227701
20150507,587601,0.0111940736763509
20150507,657801,-0.0552597149218445
20150507,708901,0.00633311344426429
20150507,709001,0.0306283831259288
20150507,711301,0.0183886331799079
20150507,744701,0.0240717948166701
20150507,1058701,0.00798801797304044
20150507,1066101,0.00508847928118535
20150507,1120801,0.0215671745194074
20150507,1180501,-0.00281082775896655
20150507,1241801,-0.16469570038608
20150507,1257501,0.00391709915395496
20150507,1264101,0.00407532174965061
20150507,1287901,-0.0936311851841757
20150507,1293401,-0.0577253659538268
20150507,1363701,-0.000856111714889167
20150507,1376701,0.0391473337480326
20150507,1383901,0.0261913537165845
20150507,1409301,0.00962682229300844
20150507,1459801,0.00131049821397815
20150507,1479401,0.00161646304073035
20150507,1482801,-0.216244277999438
20150507,1488001,NA
20150507,1523001,0.0200651351883019
20150507,1563501,-0.0152502807813429
20150507,1613301,0.0122558898521163
20150507,1615501,0.0153351948482574
20150507,1635201,0.0370906123660102
20150507,1654801,0.00575382027102043
20150507,1732701,0.0117122728200939
20150507,1751901,0.00405441561502641
20150507,1785201,0.00827135376713471
20150507,1930101,0.547096317280453
20150507,1941001,-0.0112251941605746
20150507,1947801,0.0117050705598905
20150507,1999701,-0.2049634732805
20150507,2321101,-0.0222620517244051
20150507,2327101,0.00288940756255241
20150507,2350601,-0.0253185345358497
20150507,2355401,-0.0462286189019183
20150507,2366501,-0.0140146947767203
20150507,2370101,0.000693581655669879
20150507,2377501,0.00822116145962944
20150507,2453001,0.00371267727830661
20150507,2485501,0.00679567171342554
20150507,2502501,0.0206518775045521
20150507,2505901,-0.0687931514206402
20150507,2806901,0.00933870876089018
20150507,2884601,0.0143337554813932
20150507,2914801,-0.00270311330070643
20150507,2950001,0.00783639853184888
20150507,2959701,0.00826825907211759
20150507,3011001,0.0134181994517292
20150507,3021801,0.0268129360755101
20150507,3023701,0.106243904463489
20150507,3049001,0.00296396763821574
20150507,3089401,NA
20150507,3097801,-0.0995771329191153
20150507,3129501,0.0137670552652665
20150507,3188001,0.00604783447246096
20150507,3201301,0.00818957072576081
20150507,3263101,0.0170470887407927
20150507,3291501,0.0158430510854402
20150507,3300101,0.0055237213937431
20150507,3327301,0.0135839375858871
20150507,3370401,0.0458167199160585
20150507,3419801,NA
20150507,3436901,-0.0221410223942694
20150507,3553301,-0.150032194408383
20150507,3563501,-0.0320110600245139
20150507,3614701,-0.115575127917598
20150507,3616401,0.0199118908152553
20150507,3621201,-0.0131242234491611
20150507,3645901,0.659560723514212
20150507,3677501,0.021972845932717
20150507,3936601,0.0176858180202408
20150507,3966301,0.00526662108083265
20150507,3968801,-0.0192620231540092
20150507,3996801,0.0191417140751045
20150507,4008101,0.0222670146150978
20150507,4023501,0.037232560665228
20150507,4125901,0.00881512152347698
20150507,4135301,0.0244186098826197
20150507,4251401,-0.054919347145693
20150507,4380701,0.0177714435069066
20150507,4451701,-0.017866269444311
20150507,4454201,-0.00337252583073743
20150507,4465101,0.0242668484049755
20150507,4480001,0.0156389955214331
20150507,4537201,0.0244325070480141
20150507,4645601,0.0440867656966352
20150507,4647201,0.00160440220656508
20150507,4705601,0.0186365537432037
20150507,4759801,0.00742039874373167
20150507,4840101,0.00899171855165327
20150507,4905201,0.0166331036244504
20150507,4911401,0.0211461000170678
20150507,4978501,0.0234637056131132
20150507,5048001,0.0168074377444071
20150507,5084201,0.0251698532948533
20150507,5086001,-0.00728929384965831
20150507,5138501,0.0196744146054857
20150507,5182001,-0.00524608353863803
20150507,5209801,-0.00446026659556574
20150507,5300801,-0.00104124921280128
20150507,5312501,0.0106660235109158
20150507,5340401,0.112417886822319
20150507,5343601,-0.00286835402372702
20150507,5347101,0.0200493781292041
20150507,5443801,0.023071664577874
20150507,5460401,0.00528613436428052
20150507,5474601,0.00827077068387169
20150507,5508701,-0.022826416812078
20150507,5634901,-0.0446215847804184
20150507,5652701,0.021700472011537
20150507,5691801,NA
20150507,5763901,-0.0333260833574097
20150507,5778201,0.0136937639366631
20150507,5790501,0.0636236065519482
20150507,5849401,0.0177955905306972
20150507,5855801,0.00494045117559413
20150507,5912501,0.00675857701348208
20150507,5919901,-0.175056397035127
20150507,5929301,-0.00641243676177314
20150507,5936601,0.00581144081433734
20150507,6067801,0.0351908416954477
20150507,6121201,-0.0166391495187855
20150507,6143001,0.0160850181193973
20150507,6143701,0.0267508664047021
20150507,6185801,0.0132485254249494
20150507,6852401,0.0142462769729511
20150507,6923101,0.00984535170426266
20150507,6928601,0.0320694825806703
20150507,6989401,0.0123868587686835
20150507,7261701,-0.0249237818309983
20150507,7269701,0.0158493673729131
20150507,7294001,0.0385587691638578
20150507,7418501,0.0309073773043268
20150507,7461501,0.031662814514159
20150507,7543101,0.000321818425292768
20150507,7559201,-0.00606992677570644
20150507,7626701,0.00519886247930637
20150507,7666801,0.0446103787085375
20150507,7673901,0.0072606407427836
20150507,7743301,-0.169256808739806
20150507,7760901,0.0186183051651428
20150507,7798501,NA
20150507,7805001,0.0285343351196067
20150507,7928501,-0.0404678592490662
20150507,7958001,0.0203738339292504
20150507,7958301,-0.0187698150535696
20150507,7984201,0.0062304950336875
20150507,8015301,-0.0868580060422961
20150507,8035401,0.0166218295271902
20150507,8050301,-0.186870124189557
20150507,8052701,0.0357745357492483
20150507,8109601,0.0128651676084111
20150507,8115401,0.0185172658707343
20150507,8202201,0.0143854047375933
20150507,8278901,-0.05337982688495
20150507,8508101,-0.0247145507880169
20150507,8661001,0.00568859893388495
20150507,8661301,-0.0180597248845648
20150507,8667101,0.0988491760411138
20150507,8690101,0.0190656578112309
20150507,8700201,0.0255456696658846
20150507,9359601,0.0318035426731079
20150507,9666201,-0.0294887565812134
20150507,10828901,0.0188827730937742
20150507,12162601,0.0152028862492146
20150507,21902401,0.0234919303230626
20150507,22015201,-0.0272182906913446
20150507,22137501,0.00148918612247705
20150507,27710301,0.00761050367449364
20150507,28487101,-0.00551776696747174
20150507,29324101,-0.465307464649786
20150507,29344601,0.0062228650463002
20150507,29693801,-0.0252808397181283
20150507,30001601,0.00752400514278496
20150507,30064601,-0.00483105042655263
20150507,31751101,0.00480093962426287
20150507,31781201,0.0024998782257986
20150507,32294001,-0.00488028894487954
20150507,33082301,0.00185010591757758
20150507,33148601,-0.184602703761556
20150507,33160001,0.0223494735346863
20150507,33400001,0.00435178451795397
20150507,33417001,0.0036420416093321
20150507,33438701,0.0296981742951254
20150507,33441701,-0.00920591405909776
20150507,34321101,-0.0475060221111521
20150507,34841501,0.0129728923121861
20150507,36167701,0.0136522669961852
20150507,36766701,0.0195526346403829
20150507,36823901,0.0132314782722734
20150507,1090211801,-0.142373122304886
20150507,1091189301,-0.00087167377367512
20150507,1091301701,-0.000706443243203258
20150507,1091302001,0.0105313868419129
20150507,1092341701,0.0256794199628351
20150507,1092344501,0.00420827289551343
20150507,1092861101,0.0010232514938543
20150507,1093307001,0.00654728896689476
20150507,1095921301,0.0246966291399612
20150507,1096384801,0.0174468742862548
20150507,1096387201,-0.00411866396500708
20150507,1096495301,0.0155373939772123
20150507,1096536401,-0.0102605944123762
20150507,1097351101,0.00313380584342121
20150507,1097375401,-0.0112934455456933
20150507,1097378301,-0.0166393979057592
20150507,1097876301,-0.00206218165070767
20150507,1098263201,0.0183646658457839
20150507,1098646201,-0.146506984212178
20150507,1098646401,-0.0179740895644191
20150507,1100171301,-0.0125138285221816
20150507,1100222901,0.00746592831168039
20150507,1100223001,-0.102750853295635
20150507,1100282101,0.00350142920288787
20150507,1100422701,-0.00490689680783837
20150507,1100721501,0.00461814962216477
20150507,1101348801,0.0211394574070423
20150507,1101456201,-0.0359150298577853
20150507,1102173901,-0.031568012656177
20150507,1102213701,0.00817338170981988
20150507,1102442701,0.0096718940221924
20150507,1102651601,0.00609461535029858
20150507,1102874801,0.00332408279894069
20150507,1102876401,0.0257685148808182
20150507,1102949301,0.00550603410643122
20150507,1102999901,0.00469122228330585
20150507,1103434101,-0.0218142883588751
20150507,1103481201,0.00841449184300877
20150507,1103663201,0.00557801235017274
20150507,1104424701,0.0156645881194618
20150507,1104451101,-0.000632336529297241
20150507,1106329001,0.000390328697850822
20150507,1106660701,-0.0195598100550237
20150507,1106736601,-0.0542881878077849
20150507,1107208001,0.0102519219461202
20150507,1107242201,0.0115328298890516
20150507,1107390401,0.026574938860224
20150507,1107426801,0.0238627348151734
20150507,1107428301,-0.0293598833281774
20150507,1107824501,-0.00716466131266851
20150507,1107889301,-0.0845469429302003
20150507,1108030501,0.00253249125393696
20150507,1108033701,0.00165916685230564
20150507,1110533601,-0.046823512649787
20150507,1110694001,-0.00564537676800302
20150507,1110722701,-0.0126189516251573
20150507,1110731301,-0.0116476439176105
20150507,1110836901,0.0664941891987459
20150507,1110914001,-0.146506984212178
20150507,1111021201,-0.00772889223202788
20150507,1111194101,-0.00861717345221203
20150507,1111220901,0.00750207447263743
20150507,1112890201,0.00599813269976697
20150507,1112919901,0.00412397571068941
20150507,1112975701,-0.0220231728545472
20150507,1112984001,-0.0725281164043554
20150507,1113101201,0.0080105286246984
20150507,1113166001,-0.0537046592382892
20150507,1113182701,0.00584058926879015
20150507,1113227201,-0.11178193955127
20150507,1113336801,0.0126582578090421
20150507,1113392801,-0.0120404232187785
20150507,1113412601,0.00341484840804455
20150507,1113508301,-0.012089214923493
20150507,1113605301,0.0241533240190608
20150507,1113638401,-0.0272690992757496
20150507,1113778201,-0.00945494014455522
20150507,1113786401,0.0136054591655169
20150507,1113996001,0.0247461895365016
20150507,1114044001,0.00777752615193169
20150507,1114099101,-0.00963851351351351
20150507,1114158301,0.0547601957189269
20150507,1114219001,0.0103858686891565
20150507,1114220401,0.0126911650810898
20150507,1114243701,0.017522141484639
20150507,1114308401,0.015100548353803
20150507,1114308501,0.00859433881887235
20150507,1114386101,-0.00909667518274076
20150507,1114389401,0.00103676839123506
20150507,1114442301,-0.0982841721292158
20150507,1114443101,-0.0330568167469132
20150507,1114445901,-0.00584293714847638
20150507,1114479201,0.00639811802240906
20150508,77901,0.0104440018290178
20150508,152501,-0.158889402578723
20150508,172101,-0.00196233705205632
20150508,173401,-0.110858838899529
20150508,174901,-0.0136524470509812
20150508,175701,-0.00941506367926023
20150508,202001,0.0251723979051159
20150508,215101,-0.0326353549678819
20150508,230301,0.00740446587338961
20150508,242801,0.00407733300285042
20150508,265801,0.0105081071389277
20150508,282701,0.179256854421347
20150508,313101,0.0145323744714622
20150508,365201,-0.00215171986458711
20150508,368901,-0.00711334743598301
20150508,369301,0.0433333333333333
20150508,398101,0.0145713683994832
20150508,524101,0.00479744038555845
20150508,551601,NA
20150508,564901,-0.0157202829001324
20150508,593001,-0.20160908660672
20150508,633901,-0.0305939277535643
20150508,671101,0.00703358286614394
20150508,726401,0.00910405853824556
20150508,742801,0.00197636515428942
20150508,791401,0.0287231773256623
20150508,791501,0.0287231773256623
20150508,833301,NA
